date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-04-24,inst-c,vector_malaria_paroxysmal,2,3,0,1.0,0.86,0.93
2025-04-24,inst-c,vesiculopustular_eruptive,0,3,0,1.0,0.57,0.36
2025-04-24,inst-c,viral_hemorrhagic_fever,0,3,0,1.0,0.0,0.0
2025-04-24,inst-c,zoonotic_leptospiral,0,3,0,1.0,0.14,0.14
2025-04-24,inst-c,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-04-25,inst-c,acute_allergic_anaphylactic,0,4,0,1.0,0.14,0.21
2025-04-25,inst-c,acute_coronary_ischemic,0,4,0,1.0,0.14,0.14
2025-04-25,inst-c,acute_encephalitic,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,acute_febrile_illness,1,4,0,1.0,3.29,4.21
2025-04-25,inst-c,acute_fever_rash,1,4,0,1.0,0.71,0.57
2025-04-25,inst-c,acute_flaccid_paralysis,0,4,0,1.0,0.14,0.14
2025-04-25,inst-c,acute_heart_failure_congestive,1,4,0,1.0,0.29,0.21
2025-04-25,inst-c,acute_hemolytic_cytopenic,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,acute_jaundice_hepatitic,0,4,0,1.0,0.29,0.36
2025-04-25,inst-c,acute_kidney_injury_oliguria,0,4,0,1.0,0.0,0.07
2025-04-25,inst-c,acute_ophthalmic_conjunctivitis,0,4,0,1.0,0.14,0.5
2025-04-25,inst-c,acute_otolaryngologic_suppurative,2,4,0,1.0,0.71,0.79
2025-04-25,inst-c,acute_watery_diarrhea,2,4,0,1.0,1.71,1.71
2025-04-25,inst-c,bloody_diarrhea_dysentery,0,4,0,1.0,0.0,0.14
2025-04-25,inst-c,bronchospastic_obstructive,0,4,0,1.0,0.43,1.0
2025-04-25,inst-c,cardiac_arrhythmic_syncope,0,4,0,1.0,0.29,0.36
2025-04-25,inst-c,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,cutaneous_ulcerative_eschar,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,environmental_heat_stroke,1,4,0,1.0,0.14,0.07
2025-04-25,inst-c,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,febrile_arthritic,0,4,0,1.0,1.71,1.5
2025-04-25,inst-c,febrile_enteric,0,4,0,1.0,0.43,0.64
2025-04-25,inst-c,fever_flu,5,4,0,1.0,9.86,9.29
2025-04-25,inst-c,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,gastroenteritis_emetic,1,4,0,1.0,1.57,1.29
2025-04-25,inst-c,gastrointestinal,3,4,0,1.0,2.14,2.0
2025-04-25,inst-c,influenza_like_illness,4,4,0,1.0,1.43,1.43
2025-04-25,inst-c,lower_respiratory_illness,4,4,0,1.0,2.0,1.57
2025-04-25,inst-c,meningeal_irritation,0,4,0,1.0,0.43,0.36
2025-04-25,inst-c,mucocutaneous_lymph_node,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,oral_ulcerative_stomatitis,1,4,0,1.0,0.14,0.21
2025-04-25,inst-c,other,0,4,0,1.0,2.71,2.36
2025-04-25,inst-c,pediatric_croup_stridor,1,4,0,1.0,0.71,0.64
2025-04-25,inst-c,pediatric_malnutrition_wasting,0,4,0,1.0,0.0,0.21
2025-04-25,inst-c,post_infectious_asthenia,0,4,0,1.0,0.43,0.29
2025-04-25,inst-c,respiratory,6,4,0,1.0,2.29,2.43
2025-04-25,inst-c,severe_acute_respiratory_infection,0,4,0,1.0,0.29,0.36
2025-04-25,inst-c,severe_dehydration_shock,0,4,0,1.0,0.29,0.21
2025-04-25,inst-c,systemic_inflammatory_sepsis,0,4,0,1.0,0.43,0.21
2025-04-25,inst-c,unspecified_community_cluster,0,4,0,1.0,0.0,0.07
2025-04-25,inst-c,upper_respiratory_infection,4,4,0,1.0,2.43,2.36
2025-04-25,inst-c,urinary_tract_infection_febrile,0,4,0,1.0,0.86,1.07
2025-04-25,inst-c,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,vector_malaria_paroxysmal,0,4,0,1.0,0.71,0.86
2025-04-25,inst-c,vesiculopustular_eruptive,1,4,0,1.0,0.71,0.43
2025-04-25,inst-c,viral_hemorrhagic_fever,0,4,0,1.0,0.0,0.0
2025-04-25,inst-c,zoonotic_leptospiral,0,4,0,1.0,0.14,0.14
2025-04-25,inst-c,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-04-26,inst-c,acute_allergic_anaphylactic,0,5,1,1.0,0.14,0.14
2025-04-26,inst-c,acute_coronary_ischemic,0,5,1,1.0,0.14,0.14
2025-04-26,inst-c,acute_encephalitic,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,acute_febrile_illness,8,5,1,1.0,3.71,4.43
2025-04-26,inst-c,acute_fever_rash,0,5,1,1.0,0.57,0.57
2025-04-26,inst-c,acute_flaccid_paralysis,0,5,1,1.0,0.14,0.14
2025-04-26,inst-c,acute_heart_failure_congestive,0,5,1,1.0,0.29,0.14
2025-04-26,inst-c,acute_hemolytic_cytopenic,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,acute_jaundice_hepatitic,0,5,1,1.0,0.14,0.36
2025-04-26,inst-c,acute_kidney_injury_oliguria,0,5,1,1.0,0.0,0.07
2025-04-26,inst-c,acute_ophthalmic_conjunctivitis,1,5,1,1.0,0.29,0.5
2025-04-26,inst-c,acute_otolaryngologic_suppurative,1,5,1,1.0,0.86,0.79
2025-04-26,inst-c,acute_watery_diarrhea,2,5,1,1.0,1.71,1.71
2025-04-26,inst-c,bloody_diarrhea_dysentery,0,5,1,1.0,0.0,0.14
2025-04-26,inst-c,bronchospastic_obstructive,2,5,1,1.0,0.57,0.93
2025-04-26,inst-c,cardiac_arrhythmic_syncope,0,5,1,1.0,0.29,0.36
2025-04-26,inst-c,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,cutaneous_ulcerative_eschar,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,environmental_heat_stroke,0,5,1,1.0,0.14,0.07
2025-04-26,inst-c,environmental_hypothermia_cold,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,febrile_arthritic,3,5,1,1.0,1.71,1.57
2025-04-26,inst-c,febrile_enteric,0,5,1,1.0,0.43,0.57
2025-04-26,inst-c,fever_flu,8,5,1,1.0,9.43,8.93
2025-04-26,inst-c,foodborne_neurotoxic,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,gastroenteritis_emetic,1,5,1,1.0,1.29,1.14
2025-04-26,inst-c,gastrointestinal,4,5,1,1.0,2.57,2.21
2025-04-26,inst-c,influenza_like_illness,2,5,1,1.0,1.71,1.57
2025-04-26,inst-c,lower_respiratory_illness,4,5,1,1.0,2.29,1.86
2025-04-26,inst-c,meningeal_irritation,0,5,1,1.0,0.43,0.36
2025-04-26,inst-c,mucocutaneous_lymph_node,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,oral_ulcerative_stomatitis,1,5,1,1.0,0.29,0.29
2025-04-26,inst-c,other,4,5,1,1.0,2.57,2.43
2025-04-26,inst-c,pediatric_croup_stridor,2,5,1,1.0,0.86,0.79
2025-04-26,inst-c,pediatric_malnutrition_wasting,0,5,1,1.0,0.0,0.21
2025-04-26,inst-c,post_infectious_asthenia,1,5,1,1.0,0.57,0.36
2025-04-26,inst-c,respiratory,3,5,1,1.0,2.71,2.29
2025-04-26,inst-c,severe_acute_respiratory_infection,1,5,1,1.0,0.14,0.43
2025-04-26,inst-c,severe_dehydration_shock,0,5,1,1.0,0.14,0.21
2025-04-26,inst-c,systemic_inflammatory_sepsis,0,5,1,1.0,0.43,0.21
2025-04-26,inst-c,unspecified_community_cluster,0,5,1,1.0,0.0,0.07
2025-04-26,inst-c,upper_respiratory_infection,2,5,1,1.0,2.43,2.36
2025-04-26,inst-c,urinary_tract_infection_febrile,0,5,1,1.0,0.57,1.0
2025-04-26,inst-c,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,vector_malaria_paroxysmal,0,5,1,1.0,0.57,0.79
2025-04-26,inst-c,vesiculopustular_eruptive,0,5,1,1.0,0.57,0.36
2025-04-26,inst-c,viral_hemorrhagic_fever,0,5,1,1.0,0.0,0.0
2025-04-26,inst-c,zoonotic_leptospiral,0,5,1,1.0,0.14,0.14
2025-04-26,inst-c,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-04-27,inst-c,acute_allergic_anaphylactic,0,6,1,1.0,0.14,0.14
2025-04-27,inst-c,acute_coronary_ischemic,0,6,1,1.0,0.0,0.14
2025-04-27,inst-c,acute_encephalitic,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,acute_febrile_illness,6,6,1,1.0,4.29,4.64
2025-04-27,inst-c,acute_fever_rash,1,6,1,1.0,0.71,0.57
2025-04-27,inst-c,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.07
2025-04-27,inst-c,acute_heart_failure_congestive,1,6,1,1.0,0.43,0.21
2025-04-27,inst-c,acute_hemolytic_cytopenic,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,acute_jaundice_hepatitic,0,6,1,1.0,0.14,0.36
2025-04-27,inst-c,acute_kidney_injury_oliguria,0,6,1,1.0,0.0,0.07
2025-04-27,inst-c,acute_ophthalmic_conjunctivitis,0,6,1,1.0,0.29,0.43
2025-04-27,inst-c,acute_otolaryngologic_suppurative,1,6,1,1.0,1.0,0.79
2025-04-27,inst-c,acute_watery_diarrhea,0,6,1,1.0,1.29,1.64
2025-04-27,inst-c,bloody_diarrhea_dysentery,1,6,1,1.0,0.14,0.21
2025-04-27,inst-c,bronchospastic_obstructive,1,6,1,1.0,0.71,0.86
2025-04-27,inst-c,cardiac_arrhythmic_syncope,0,6,1,1.0,0.14,0.36
2025-04-27,inst-c,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,cutaneous_ulcerative_eschar,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,environmental_heat_stroke,0,6,1,1.0,0.14,0.07
2025-04-27,inst-c,environmental_hypothermia_cold,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,febrile_arthritic,2,6,1,1.0,1.57,1.57
2025-04-27,inst-c,febrile_enteric,0,6,1,1.0,0.29,0.5
2025-04-27,inst-c,fever_flu,10,6,1,1.0,8.43,8.79
2025-04-27,inst-c,foodborne_neurotoxic,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,gastroenteritis_emetic,1,6,1,1.0,1.29,1.21
2025-04-27,inst-c,gastrointestinal,2,6,1,1.0,2.0,2.29
2025-04-27,inst-c,influenza_like_illness,3,6,1,1.0,1.71,1.71
2025-04-27,inst-c,lower_respiratory_illness,2,6,1,1.0,2.14,1.86
2025-04-27,inst-c,meningeal_irritation,0,6,1,1.0,0.43,0.36
2025-04-27,inst-c,mucocutaneous_lymph_node,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,oral_ulcerative_stomatitis,0,6,1,1.0,0.29,0.29
2025-04-27,inst-c,other,1,6,1,1.0,2.14,2.29
2025-04-27,inst-c,pediatric_croup_stridor,2,6,1,1.0,1.0,0.86
2025-04-27,inst-c,pediatric_malnutrition_wasting,1,6,1,1.0,0.14,0.21
2025-04-27,inst-c,post_infectious_asthenia,0,6,1,1.0,0.57,0.36
2025-04-27,inst-c,respiratory,4,6,1,1.0,3.0,2.29
2025-04-27,inst-c,severe_acute_respiratory_infection,1,6,1,1.0,0.29,0.43
2025-04-27,inst-c,severe_dehydration_shock,0,6,1,1.0,0.14,0.14
2025-04-27,inst-c,systemic_inflammatory_sepsis,0,6,1,1.0,0.29,0.21
2025-04-27,inst-c,unspecified_community_cluster,0,6,1,1.0,0.0,0.07
2025-04-27,inst-c,upper_respiratory_infection,0,6,1,1.0,2.0,2.0
2025-04-27,inst-c,urinary_tract_infection_febrile,0,6,1,1.0,0.43,0.93
2025-04-27,inst-c,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,vector_malaria_paroxysmal,1,6,1,1.0,0.71,0.79
2025-04-27,inst-c,vesiculopustular_eruptive,1,6,1,1.0,0.71,0.43
2025-04-27,inst-c,viral_hemorrhagic_fever,0,6,1,1.0,0.0,0.0
2025-04-27,inst-c,zoonotic_leptospiral,0,6,1,1.0,0.14,0.14
2025-04-27,inst-c,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-04-28,inst-c,acute_allergic_anaphylactic,0,0,0,1.0,0.0,0.14
2025-04-28,inst-c,acute_coronary_ischemic,0,0,0,1.0,0.0,0.14
2025-04-28,inst-c,acute_encephalitic,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,acute_febrile_illness,5,0,0,1.0,4.29,4.71
2025-04-28,inst-c,acute_fever_rash,0,0,0,1.0,0.57,0.5
2025-04-28,inst-c,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.07
2025-04-28,inst-c,acute_heart_failure_congestive,1,0,0,1.0,0.43,0.29
2025-04-28,inst-c,acute_hemolytic_cytopenic,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,acute_jaundice_hepatitic,0,0,0,1.0,0.14,0.29
2025-04-28,inst-c,acute_kidney_injury_oliguria,0,0,0,1.0,0.0,0.07
2025-04-28,inst-c,acute_ophthalmic_conjunctivitis,0,0,0,1.0,0.29,0.36
2025-04-28,inst-c,acute_otolaryngologic_suppurative,0,0,0,1.0,1.0,0.71
2025-04-28,inst-c,acute_watery_diarrhea,0,0,0,1.0,1.29,1.57
2025-04-28,inst-c,bloody_diarrhea_dysentery,0,0,0,1.0,0.14,0.21
2025-04-28,inst-c,bronchospastic_obstructive,2,0,0,1.0,0.86,0.93
2025-04-28,inst-c,cardiac_arrhythmic_syncope,0,0,0,1.0,0.0,0.36
2025-04-28,inst-c,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,cutaneous_ulcerative_eschar,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,environmental_heat_stroke,0,0,0,1.0,0.14,0.07
2025-04-28,inst-c,environmental_hypothermia_cold,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,febrile_arthritic,0,0,0,1.0,1.43,1.43
2025-04-28,inst-c,febrile_enteric,0,0,0,1.0,0.14,0.5
2025-04-28,inst-c,fever_flu,12,0,0,1.0,8.57,9.21
2025-04-28,inst-c,foodborne_neurotoxic,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,gastroenteritis_emetic,0,0,0,1.0,1.0,1.21
2025-04-28,inst-c,gastrointestinal,1,0,0,1.0,2.14,2.21
2025-04-28,inst-c,influenza_like_illness,2,0,0,1.0,1.86,1.71
2025-04-28,inst-c,lower_respiratory_illness,0,0,0,1.0,2.14,1.64
2025-04-28,inst-c,meningeal_irritation,0,0,0,1.0,0.29,0.29
2025-04-28,inst-c,mucocutaneous_lymph_node,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,oral_ulcerative_stomatitis,1,0,0,1.0,0.43,0.36
2025-04-28,inst-c,other,0,0,0,1.0,1.71,2.07
2025-04-28,inst-c,pediatric_croup_stridor,0,0,0,1.0,1.0,0.79
2025-04-28,inst-c,pediatric_malnutrition_wasting,0,0,0,1.0,0.14,0.21
2025-04-28,inst-c,post_infectious_asthenia,0,0,0,1.0,0.43,0.29
2025-04-28,inst-c,respiratory,4,0,0,1.0,3.57,2.57
2025-04-28,inst-c,severe_acute_respiratory_infection,0,0,0,1.0,0.29,0.36
2025-04-28,inst-c,severe_dehydration_shock,1,0,0,1.0,0.29,0.21
2025-04-28,inst-c,systemic_inflammatory_sepsis,0,0,0,1.0,0.29,0.21
2025-04-28,inst-c,unspecified_community_cluster,0,0,0,1.0,0.0,0.07
2025-04-28,inst-c,upper_respiratory_infection,2,0,0,1.0,2.14,2.0
2025-04-28,inst-c,urinary_tract_infection_febrile,0,0,0,1.0,0.43,0.86
2025-04-28,inst-c,vector_lymphatic_filarial,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,vector_malaria_paroxysmal,0,0,0,1.0,0.57,0.71
2025-04-28,inst-c,vesiculopustular_eruptive,0,0,0,1.0,0.57,0.43
2025-04-28,inst-c,viral_hemorrhagic_fever,0,0,0,1.0,0.0,0.0
2025-04-28,inst-c,zoonotic_leptospiral,0,0,0,1.0,0.0,0.14
2025-04-28,inst-c,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-04-29,inst-c,acute_allergic_anaphylactic,0,1,0,1.0,0.0,0.14
2025-04-29,inst-c,acute_coronary_ischemic,1,1,0,1.0,0.14,0.21
2025-04-29,inst-c,acute_encephalitic,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,acute_febrile_illness,3,1,0,1.0,4.0,4.5
2025-04-29,inst-c,acute_fever_rash,0,1,0,1.0,0.29,0.5
2025-04-29,inst-c,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.07
2025-04-29,inst-c,acute_heart_failure_congestive,0,1,0,1.0,0.43,0.29
2025-04-29,inst-c,acute_hemolytic_cytopenic,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,acute_jaundice_hepatitic,0,1,0,1.0,0.0,0.29
2025-04-29,inst-c,acute_kidney_injury_oliguria,0,1,0,1.0,0.0,0.07
2025-04-29,inst-c,acute_ophthalmic_conjunctivitis,1,1,0,1.0,0.43,0.43
2025-04-29,inst-c,acute_otolaryngologic_suppurative,0,1,0,1.0,0.86,0.57
2025-04-29,inst-c,acute_watery_diarrhea,2,1,0,1.0,1.14,1.64
2025-04-29,inst-c,bloody_diarrhea_dysentery,0,1,0,1.0,0.14,0.21
2025-04-29,inst-c,bronchospastic_obstructive,1,1,0,1.0,1.0,1.0
2025-04-29,inst-c,cardiac_arrhythmic_syncope,1,1,0,1.0,0.14,0.36
2025-04-29,inst-c,chemical_toxic_inhalation,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,cutaneous_ulcerative_eschar,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,environmental_heat_stroke,0,1,0,1.0,0.14,0.07
2025-04-29,inst-c,environmental_hypothermia_cold,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,febrile_arthritic,1,1,0,1.0,1.29,1.43
2025-04-29,inst-c,febrile_enteric,0,1,0,1.0,0.14,0.43
2025-04-29,inst-c,fever_flu,11,1,0,1.0,8.86,9.64
2025-04-29,inst-c,foodborne_neurotoxic,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,gastroenteritis_emetic,2,1,0,1.0,1.0,1.36
2025-04-29,inst-c,gastrointestinal,2,1,0,1.0,2.43,2.21
2025-04-29,inst-c,influenza_like_illness,0,1,0,1.0,1.86,1.71
2025-04-29,inst-c,lower_respiratory_illness,0,1,0,1.0,1.86,1.64
2025-04-29,inst-c,meningeal_irritation,0,1,0,1.0,0.14,0.21
2025-04-29,inst-c,mucocutaneous_lymph_node,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,oral_ulcerative_stomatitis,0,1,0,1.0,0.43,0.36
2025-04-29,inst-c,other,4,1,0,1.0,1.86,2.36
2025-04-29,inst-c,pediatric_croup_stridor,0,1,0,1.0,1.0,0.79
2025-04-29,inst-c,pediatric_malnutrition_wasting,0,1,0,1.0,0.14,0.21
2025-04-29,inst-c,post_infectious_asthenia,0,1,0,1.0,0.43,0.29
2025-04-29,inst-c,respiratory,5,1,0,1.0,3.71,2.79
2025-04-29,inst-c,severe_acute_respiratory_infection,1,1,0,1.0,0.43,0.43
2025-04-29,inst-c,severe_dehydration_shock,0,1,0,1.0,0.14,0.21
2025-04-29,inst-c,systemic_inflammatory_sepsis,0,1,0,1.0,0.29,0.21
2025-04-29,inst-c,unspecified_community_cluster,1,1,0,1.0,0.14,0.07
2025-04-29,inst-c,upper_respiratory_infection,0,1,0,1.0,1.86,1.93
2025-04-29,inst-c,urinary_tract_infection_febrile,1,1,0,1.0,0.43,0.79
2025-04-29,inst-c,vector_lymphatic_filarial,1,1,0,1.0,0.14,0.07
2025-04-29,inst-c,vector_malaria_paroxysmal,0,1,0,1.0,0.57,0.71
2025-04-29,inst-c,vesiculopustular_eruptive,0,1,0,1.0,0.43,0.43
2025-04-29,inst-c,viral_hemorrhagic_fever,0,1,0,1.0,0.0,0.0
2025-04-29,inst-c,zoonotic_leptospiral,0,1,0,1.0,0.0,0.14
2025-04-29,inst-c,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-04-30,inst-c,acute_allergic_anaphylactic,1,2,0,1.0,0.14,0.21
2025-04-30,inst-c,acute_coronary_ischemic,0,2,0,1.0,0.14,0.21
2025-04-30,inst-c,acute_encephalitic,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,acute_febrile_illness,0,2,0,1.0,3.71,4.14
2025-04-30,inst-c,acute_fever_rash,0,2,0,1.0,0.29,0.43
2025-04-30,inst-c,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.07
2025-04-30,inst-c,acute_heart_failure_congestive,1,2,0,1.0,0.57,0.36
2025-04-30,inst-c,acute_hemolytic_cytopenic,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,acute_jaundice_hepatitic,1,2,0,1.0,0.14,0.36
2025-04-30,inst-c,acute_kidney_injury_oliguria,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,acute_ophthalmic_conjunctivitis,1,2,0,1.0,0.57,0.43
2025-04-30,inst-c,acute_otolaryngologic_suppurative,1,2,0,1.0,1.0,0.57
2025-04-30,inst-c,acute_watery_diarrhea,2,2,0,1.0,1.14,1.64
2025-04-30,inst-c,bloody_diarrhea_dysentery,0,2,0,1.0,0.14,0.21
2025-04-30,inst-c,bronchospastic_obstructive,0,2,0,1.0,0.86,0.93
2025-04-30,inst-c,cardiac_arrhythmic_syncope,0,2,0,1.0,0.14,0.29
2025-04-30,inst-c,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,cutaneous_ulcerative_eschar,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,environmental_heat_stroke,0,2,0,1.0,0.14,0.07
2025-04-30,inst-c,environmental_hypothermia_cold,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,febrile_arthritic,0,2,0,1.0,1.0,1.43
2025-04-30,inst-c,febrile_enteric,0,2,0,1.0,0.0,0.43
2025-04-30,inst-c,fever_flu,4,2,0,1.0,9.43,9.64
2025-04-30,inst-c,foodborne_neurotoxic,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,gastroenteritis_emetic,1,2,0,1.0,0.86,1.36
2025-04-30,inst-c,gastrointestinal,4,2,0,1.0,3.0,2.43
2025-04-30,inst-c,influenza_like_illness,1,2,0,1.0,1.71,1.64
2025-04-30,inst-c,lower_respiratory_illness,1,2,0,1.0,1.57,1.71
2025-04-30,inst-c,meningeal_irritation,1,2,0,1.0,0.29,0.29
2025-04-30,inst-c,mucocutaneous_lymph_node,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,oral_ulcerative_stomatitis,1,2,0,1.0,0.57,0.36
2025-04-30,inst-c,other,5,2,0,1.0,2.57,2.64
2025-04-30,inst-c,pediatric_croup_stridor,0,2,0,1.0,0.71,0.79
2025-04-30,inst-c,pediatric_malnutrition_wasting,0,2,0,1.0,0.14,0.14
2025-04-30,inst-c,post_infectious_asthenia,0,2,0,1.0,0.29,0.29
2025-04-30,inst-c,respiratory,5,2,0,1.0,4.0,3.07
2025-04-30,inst-c,severe_acute_respiratory_infection,0,2,0,1.0,0.43,0.43
2025-04-30,inst-c,severe_dehydration_shock,1,2,0,1.0,0.29,0.29
2025-04-30,inst-c,systemic_inflammatory_sepsis,0,2,0,1.0,0.14,0.21
2025-04-30,inst-c,unspecified_community_cluster,0,2,0,1.0,0.14,0.07
2025-04-30,inst-c,upper_respiratory_infection,1,2,0,1.0,1.43,2.0
2025-04-30,inst-c,urinary_tract_infection_febrile,0,2,0,1.0,0.29,0.71
2025-04-30,inst-c,vector_lymphatic_filarial,0,2,0,1.0,0.14,0.07
2025-04-30,inst-c,vector_malaria_paroxysmal,1,2,0,1.0,0.57,0.71
2025-04-30,inst-c,vesiculopustular_eruptive,0,2,0,1.0,0.29,0.43
2025-04-30,inst-c,viral_hemorrhagic_fever,0,2,0,1.0,0.0,0.0
2025-04-30,inst-c,zoonotic_leptospiral,1,2,0,1.0,0.14,0.21
2025-04-30,inst-c,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-05-01,inst-c,acute_allergic_anaphylactic,0,3,0,1.0,0.14,0.21
2025-05-01,inst-c,acute_coronary_ischemic,1,3,0,1.0,0.29,0.29
2025-05-01,inst-c,acute_encephalitic,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,acute_febrile_illness,4,3,0,1.0,3.86,4.07
2025-05-01,inst-c,acute_fever_rash,0,3,0,1.0,0.29,0.43
2025-05-01,inst-c,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.07
2025-05-01,inst-c,acute_heart_failure_congestive,0,3,0,1.0,0.57,0.36
2025-05-01,inst-c,acute_hemolytic_cytopenic,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,acute_jaundice_hepatitic,0,3,0,1.0,0.14,0.29
2025-05-01,inst-c,acute_kidney_injury_oliguria,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,acute_ophthalmic_conjunctivitis,0,3,0,1.0,0.43,0.36
2025-05-01,inst-c,acute_otolaryngologic_suppurative,2,3,0,1.0,1.0,0.71
2025-05-01,inst-c,acute_watery_diarrhea,2,3,0,1.0,1.43,1.57
2025-05-01,inst-c,bloody_diarrhea_dysentery,0,3,0,1.0,0.14,0.07
2025-05-01,inst-c,bronchospastic_obstructive,0,3,0,1.0,0.86,0.79
2025-05-01,inst-c,cardiac_arrhythmic_syncope,1,3,0,1.0,0.29,0.29
2025-05-01,inst-c,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,cutaneous_ulcerative_eschar,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,environmental_heat_stroke,0,3,0,1.0,0.14,0.07
2025-05-01,inst-c,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,febrile_arthritic,1,3,0,1.0,1.0,1.5
2025-05-01,inst-c,febrile_enteric,0,3,0,1.0,0.0,0.29
2025-05-01,inst-c,fever_flu,8,3,0,1.0,8.29,9.71
2025-05-01,inst-c,foodborne_neurotoxic,0,3,0,1.0,0.0,0.0
2025-05-01,inst-c,gastroenteritis_emetic,2,3,0,1.0,1.14,1.43
2025-05-01,inst-c,gastrointestinal,1,3,0,1.0,2.43,2.29
2025-05-01,inst-c,influenza_like_illness,1,3,0,1.0,1.86,1.57
2025-05-01,inst-c,lower_respiratory_illness,4,3,0,1.0,2.14,1.79
2025-05-01,inst-c,meningeal_irritation,0,3,0,1.0,0.14,0.29
