date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-03-24,inst-b,urinary_tract_infection_febrile,2,0,0,1.0,0.43,0.57
2025-03-24,inst-b,vector_lymphatic_filarial,0,0,0,1.0,0.14,0.07
2025-03-24,inst-b,vector_malaria_paroxysmal,1,0,0,1.0,0.29,0.43
2025-03-24,inst-b,vesiculopustular_eruptive,1,0,0,1.0,1.14,0.93
2025-03-24,inst-b,viral_hemorrhagic_fever,0,0,0,1.0,0.14,0.21
2025-03-24,inst-b,zoonotic_leptospiral,0,0,0,1.0,0.14,0.14
2025-03-24,inst-b,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-03-25,inst-b,acute_allergic_anaphylactic,0,1,0,1.0,0.57,0.57
2025-03-25,inst-b,acute_coronary_ischemic,0,1,0,1.0,0.43,0.43
2025-03-25,inst-b,acute_encephalitic,0,1,0,1.0,0.29,0.21
2025-03-25,inst-b,acute_febrile_illness,4,1,0,1.0,3.71,3.86
2025-03-25,inst-b,acute_fever_rash,1,1,0,1.0,1.43,1.14
2025-03-25,inst-b,acute_flaccid_paralysis,0,1,0,1.0,0.14,0.14
2025-03-25,inst-b,acute_heart_failure_congestive,0,1,0,1.0,0.57,0.57
2025-03-25,inst-b,acute_hemolytic_cytopenic,0,1,0,1.0,0.0,0.0
2025-03-25,inst-b,acute_jaundice_hepatitic,0,1,0,1.0,0.29,0.71
2025-03-25,inst-b,acute_kidney_injury_oliguria,1,1,0,1.0,0.14,0.07
2025-03-25,inst-b,acute_ophthalmic_conjunctivitis,1,1,0,1.0,0.29,0.5
2025-03-25,inst-b,acute_otolaryngologic_suppurative,3,1,0,1.0,1.14,1.43
2025-03-25,inst-b,acute_watery_diarrhea,4,1,0,1.0,4.14,3.64
2025-03-25,inst-b,bloody_diarrhea_dysentery,2,1,0,1.0,1.71,1.5
2025-03-25,inst-b,bronchospastic_obstructive,1,1,0,1.0,1.57,1.57
2025-03-25,inst-b,cardiac_arrhythmic_syncope,0,1,0,1.0,0.0,0.21
2025-03-25,inst-b,chemical_toxic_inhalation,0,1,0,1.0,0.0,0.0
2025-03-25,inst-b,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.14,0.21
2025-03-25,inst-b,cutaneous_ulcerative_eschar,0,1,0,1.0,0.0,0.14
2025-03-25,inst-b,environmental_heat_stroke,0,1,0,1.0,0.14,0.14
2025-03-25,inst-b,environmental_hypothermia_cold,0,1,0,1.0,0.0,0.0
2025-03-25,inst-b,febrile_arthritic,1,1,0,1.0,1.29,1.14
2025-03-25,inst-b,febrile_enteric,0,1,0,1.0,0.57,0.93
2025-03-25,inst-b,fever_flu,10,1,0,1.0,10.14,10.43
2025-03-25,inst-b,foodborne_neurotoxic,0,1,0,1.0,0.0,0.0
2025-03-25,inst-b,gastroenteritis_emetic,0,1,0,1.0,2.57,2.21
2025-03-25,inst-b,gastrointestinal,9,1,0,1.0,13.57,13.5
2025-03-25,inst-b,influenza_like_illness,9,1,0,1.0,7.57,6.64
2025-03-25,inst-b,lower_respiratory_illness,1,1,0,1.0,2.14,2.36
2025-03-25,inst-b,meningeal_irritation,1,1,0,1.0,0.43,0.29
2025-03-25,inst-b,mucocutaneous_lymph_node,0,1,0,1.0,0.0,0.0
2025-03-25,inst-b,oral_ulcerative_stomatitis,1,1,0,1.0,0.57,0.43
2025-03-25,inst-b,other,3,1,0,1.0,3.29,3.36
2025-03-25,inst-b,pediatric_croup_stridor,0,1,0,1.0,0.43,1.0
2025-03-25,inst-b,pediatric_malnutrition_wasting,1,1,0,1.0,0.57,0.29
2025-03-25,inst-b,post_infectious_asthenia,0,1,0,1.0,0.57,0.36
2025-03-25,inst-b,respiratory,20,1,0,1.0,10.14,9.93
2025-03-25,inst-b,severe_acute_respiratory_infection,2,1,0,1.0,2.29,2.14
2025-03-25,inst-b,severe_dehydration_shock,1,1,0,1.0,0.29,0.43
2025-03-25,inst-b,systemic_inflammatory_sepsis,0,1,0,1.0,0.57,0.5
2025-03-25,inst-b,unspecified_community_cluster,1,1,0,1.0,0.29,0.21
2025-03-25,inst-b,upper_respiratory_infection,2,1,0,1.0,5.43,6.14
2025-03-25,inst-b,urinary_tract_infection_febrile,0,1,0,1.0,0.29,0.5
2025-03-25,inst-b,vector_lymphatic_filarial,0,1,0,1.0,0.0,0.07
2025-03-25,inst-b,vector_malaria_paroxysmal,1,1,0,1.0,0.43,0.43
2025-03-25,inst-b,vesiculopustular_eruptive,0,1,0,1.0,0.86,0.86
2025-03-25,inst-b,viral_hemorrhagic_fever,1,1,0,1.0,0.29,0.29
2025-03-25,inst-b,zoonotic_leptospiral,0,1,0,1.0,0.0,0.14
2025-03-25,inst-b,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-03-26,inst-b,acute_allergic_anaphylactic,1,2,0,1.0,0.71,0.57
2025-03-26,inst-b,acute_coronary_ischemic,1,2,0,1.0,0.43,0.5
2025-03-26,inst-b,acute_encephalitic,1,2,0,1.0,0.43,0.29
2025-03-26,inst-b,acute_febrile_illness,2,2,0,1.0,3.43,3.86
2025-03-26,inst-b,acute_fever_rash,0,2,0,1.0,1.29,1.07
2025-03-26,inst-b,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.14
2025-03-26,inst-b,acute_heart_failure_congestive,0,2,0,1.0,0.57,0.5
2025-03-26,inst-b,acute_hemolytic_cytopenic,0,2,0,1.0,0.0,0.0
2025-03-26,inst-b,acute_jaundice_hepatitic,0,2,0,1.0,0.14,0.57
2025-03-26,inst-b,acute_kidney_injury_oliguria,0,2,0,1.0,0.14,0.07
2025-03-26,inst-b,acute_ophthalmic_conjunctivitis,1,2,0,1.0,0.43,0.5
2025-03-26,inst-b,acute_otolaryngologic_suppurative,0,2,0,1.0,0.86,1.29
2025-03-26,inst-b,acute_watery_diarrhea,1,2,0,1.0,3.86,3.57
2025-03-26,inst-b,bloody_diarrhea_dysentery,0,2,0,1.0,1.43,1.43
2025-03-26,inst-b,bronchospastic_obstructive,1,2,0,1.0,1.29,1.43
2025-03-26,inst-b,cardiac_arrhythmic_syncope,0,2,0,1.0,0.0,0.21
2025-03-26,inst-b,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-03-26,inst-b,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.14,0.14
2025-03-26,inst-b,cutaneous_ulcerative_eschar,0,2,0,1.0,0.0,0.14
2025-03-26,inst-b,environmental_heat_stroke,0,2,0,1.0,0.14,0.14
2025-03-26,inst-b,environmental_hypothermia_cold,0,2,0,1.0,0.0,0.0
2025-03-26,inst-b,febrile_arthritic,0,2,0,1.0,1.29,1.14
2025-03-26,inst-b,febrile_enteric,2,2,0,1.0,0.71,1.07
2025-03-26,inst-b,fever_flu,10,2,0,1.0,10.57,10.43
2025-03-26,inst-b,foodborne_neurotoxic,0,2,0,1.0,0.0,0.0
2025-03-26,inst-b,gastroenteritis_emetic,3,2,0,1.0,2.86,2.21
2025-03-26,inst-b,gastrointestinal,11,2,0,1.0,14.0,13.43
2025-03-26,inst-b,influenza_like_illness,0,2,0,1.0,6.29,6.5
2025-03-26,inst-b,lower_respiratory_illness,4,2,0,1.0,2.43,2.36
2025-03-26,inst-b,meningeal_irritation,0,2,0,1.0,0.29,0.29
2025-03-26,inst-b,mucocutaneous_lymph_node,0,2,0,1.0,0.0,0.0
2025-03-26,inst-b,oral_ulcerative_stomatitis,0,2,0,1.0,0.57,0.43
2025-03-26,inst-b,other,1,2,0,1.0,3.29,3.29
2025-03-26,inst-b,pediatric_croup_stridor,2,2,0,1.0,0.71,1.07
2025-03-26,inst-b,pediatric_malnutrition_wasting,1,2,0,1.0,0.57,0.36
2025-03-26,inst-b,post_infectious_asthenia,1,2,0,1.0,0.57,0.43
2025-03-26,inst-b,respiratory,17,2,0,1.0,11.29,9.93
2025-03-26,inst-b,severe_acute_respiratory_infection,0,2,0,1.0,2.29,2.0
2025-03-26,inst-b,severe_dehydration_shock,1,2,0,1.0,0.43,0.5
2025-03-26,inst-b,systemic_inflammatory_sepsis,1,2,0,1.0,0.43,0.5
2025-03-26,inst-b,unspecified_community_cluster,0,2,0,1.0,0.29,0.21
2025-03-26,inst-b,upper_respiratory_infection,7,2,0,1.0,5.57,6.0
2025-03-26,inst-b,urinary_tract_infection_febrile,0,2,0,1.0,0.29,0.43
2025-03-26,inst-b,vector_lymphatic_filarial,0,2,0,1.0,0.0,0.07
2025-03-26,inst-b,vector_malaria_paroxysmal,1,2,0,1.0,0.57,0.5
2025-03-26,inst-b,vesiculopustular_eruptive,0,2,0,1.0,0.71,0.79
2025-03-26,inst-b,viral_hemorrhagic_fever,1,2,0,1.0,0.43,0.36
2025-03-26,inst-b,zoonotic_leptospiral,0,2,0,1.0,0.0,0.14
2025-03-26,inst-b,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-03-27,inst-b,acute_allergic_anaphylactic,1,3,0,1.0,0.86,0.64
2025-03-27,inst-b,acute_coronary_ischemic,2,3,0,1.0,0.71,0.64
2025-03-27,inst-b,acute_encephalitic,0,3,0,1.0,0.43,0.29
2025-03-27,inst-b,acute_febrile_illness,5,3,0,1.0,3.71,3.86
2025-03-27,inst-b,acute_fever_rash,2,3,0,1.0,1.29,1.07
2025-03-27,inst-b,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.14
2025-03-27,inst-b,acute_heart_failure_congestive,0,3,0,1.0,0.43,0.43
2025-03-27,inst-b,acute_hemolytic_cytopenic,0,3,0,1.0,0.0,0.0
2025-03-27,inst-b,acute_jaundice_hepatitic,0,3,0,1.0,0.14,0.5
2025-03-27,inst-b,acute_kidney_injury_oliguria,0,3,0,1.0,0.14,0.07
2025-03-27,inst-b,acute_ophthalmic_conjunctivitis,0,3,0,1.0,0.43,0.5
2025-03-27,inst-b,acute_otolaryngologic_suppurative,0,3,0,1.0,0.86,1.21
2025-03-27,inst-b,acute_watery_diarrhea,4,3,0,1.0,4.14,3.57
2025-03-27,inst-b,bloody_diarrhea_dysentery,0,3,0,1.0,1.29,1.29
2025-03-27,inst-b,bronchospastic_obstructive,1,3,0,1.0,1.43,1.43
2025-03-27,inst-b,cardiac_arrhythmic_syncope,1,3,0,1.0,0.14,0.29
2025-03-27,inst-b,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-03-27,inst-b,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.14,0.14
2025-03-27,inst-b,cutaneous_ulcerative_eschar,0,3,0,1.0,0.0,0.07
2025-03-27,inst-b,environmental_heat_stroke,0,3,0,1.0,0.0,0.14
2025-03-27,inst-b,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.0
2025-03-27,inst-b,febrile_arthritic,0,3,0,1.0,1.0,1.14
2025-03-27,inst-b,febrile_enteric,2,3,0,1.0,1.0,1.07
2025-03-27,inst-b,fever_flu,10,3,0,1.0,10.86,10.71
2025-03-27,inst-b,foodborne_neurotoxic,0,3,0,1.0,0.0,0.0
2025-03-27,inst-b,gastroenteritis_emetic,4,3,0,1.0,2.71,2.14
2025-03-27,inst-b,gastrointestinal,14,3,0,1.0,13.71,13.5
2025-03-27,inst-b,influenza_like_illness,4,3,0,1.0,6.0,6.29
2025-03-27,inst-b,lower_respiratory_illness,3,3,0,1.0,2.43,2.21
2025-03-27,inst-b,meningeal_irritation,0,3,0,1.0,0.29,0.29
2025-03-27,inst-b,mucocutaneous_lymph_node,0,3,0,1.0,0.0,0.0
2025-03-27,inst-b,oral_ulcerative_stomatitis,0,3,0,1.0,0.57,0.43
2025-03-27,inst-b,other,5,3,0,1.0,3.57,3.36
2025-03-27,inst-b,pediatric_croup_stridor,1,3,0,1.0,0.86,0.93
2025-03-27,inst-b,pediatric_malnutrition_wasting,0,3,0,1.0,0.43,0.36
2025-03-27,inst-b,post_infectious_asthenia,0,3,0,1.0,0.57,0.43
2025-03-27,inst-b,respiratory,6,3,0,1.0,10.86,9.86
2025-03-27,inst-b,severe_acute_respiratory_infection,0,3,0,1.0,1.43,1.71
2025-03-27,inst-b,severe_dehydration_shock,0,3,0,1.0,0.43,0.5
2025-03-27,inst-b,systemic_inflammatory_sepsis,1,3,0,1.0,0.57,0.5
2025-03-27,inst-b,unspecified_community_cluster,0,3,0,1.0,0.29,0.21
2025-03-27,inst-b,upper_respiratory_infection,6,3,0,1.0,5.57,5.93
2025-03-27,inst-b,urinary_tract_infection_febrile,2,3,0,1.0,0.57,0.57
2025-03-27,inst-b,vector_lymphatic_filarial,0,3,0,1.0,0.0,0.07
2025-03-27,inst-b,vector_malaria_paroxysmal,1,3,0,1.0,0.71,0.5
2025-03-27,inst-b,vesiculopustular_eruptive,2,3,0,1.0,0.57,0.86
2025-03-27,inst-b,viral_hemorrhagic_fever,0,3,0,1.0,0.43,0.36
2025-03-27,inst-b,zoonotic_leptospiral,0,3,0,1.0,0.0,0.07
2025-03-27,inst-b,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-03-28,inst-b,acute_allergic_anaphylactic,0,4,0,1.0,0.71,0.64
2025-03-28,inst-b,acute_coronary_ischemic,1,4,0,1.0,0.86,0.57
2025-03-28,inst-b,acute_encephalitic,0,4,0,1.0,0.43,0.29
2025-03-28,inst-b,acute_febrile_illness,0,4,0,1.0,2.71,3.5
2025-03-28,inst-b,acute_fever_rash,1,4,0,1.0,1.43,1.14
2025-03-28,inst-b,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.14
2025-03-28,inst-b,acute_heart_failure_congestive,0,4,0,1.0,0.29,0.43
2025-03-28,inst-b,acute_hemolytic_cytopenic,0,4,0,1.0,0.0,0.0
2025-03-28,inst-b,acute_jaundice_hepatitic,1,4,0,1.0,0.29,0.5
2025-03-28,inst-b,acute_kidney_injury_oliguria,0,4,0,1.0,0.14,0.07
2025-03-28,inst-b,acute_ophthalmic_conjunctivitis,1,4,0,1.0,0.57,0.57
2025-03-28,inst-b,acute_otolaryngologic_suppurative,3,4,0,1.0,1.14,1.21
2025-03-28,inst-b,acute_watery_diarrhea,4,4,0,1.0,4.29,3.64
2025-03-28,inst-b,bloody_diarrhea_dysentery,2,4,0,1.0,1.29,1.36
2025-03-28,inst-b,bronchospastic_obstructive,3,4,0,1.0,1.43,1.64
2025-03-28,inst-b,cardiac_arrhythmic_syncope,0,4,0,1.0,0.14,0.29
2025-03-28,inst-b,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-03-28,inst-b,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.14,0.14
2025-03-28,inst-b,cutaneous_ulcerative_eschar,1,4,0,1.0,0.14,0.14
2025-03-28,inst-b,environmental_heat_stroke,0,4,0,1.0,0.0,0.14
2025-03-28,inst-b,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.0
2025-03-28,inst-b,febrile_arthritic,0,4,0,1.0,0.86,1.14
2025-03-28,inst-b,febrile_enteric,1,4,0,1.0,1.0,1.0
2025-03-28,inst-b,fever_flu,11,4,0,1.0,10.43,10.71
2025-03-28,inst-b,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-03-28,inst-b,gastroenteritis_emetic,1,4,0,1.0,2.43,2.21
2025-03-28,inst-b,gastrointestinal,5,4,0,1.0,12.14,12.64
2025-03-28,inst-b,influenza_like_illness,7,4,0,1.0,5.71,6.36
2025-03-28,inst-b,lower_respiratory_illness,4,4,0,1.0,2.29,2.29
2025-03-28,inst-b,meningeal_irritation,0,4,0,1.0,0.29,0.29
2025-03-28,inst-b,mucocutaneous_lymph_node,0,4,0,1.0,0.0,0.0
2025-03-28,inst-b,oral_ulcerative_stomatitis,1,4,0,1.0,0.71,0.36
2025-03-28,inst-b,other,4,4,0,1.0,3.86,3.57
2025-03-28,inst-b,pediatric_croup_stridor,1,4,0,1.0,1.0,0.93
2025-03-28,inst-b,pediatric_malnutrition_wasting,0,4,0,1.0,0.43,0.36
2025-03-28,inst-b,post_infectious_asthenia,0,4,0,1.0,0.43,0.43
2025-03-28,inst-b,respiratory,13,4,0,1.0,12.14,10.0
2025-03-28,inst-b,severe_acute_respiratory_infection,0,4,0,1.0,0.86,1.57
2025-03-28,inst-b,severe_dehydration_shock,0,4,0,1.0,0.43,0.5
2025-03-28,inst-b,systemic_inflammatory_sepsis,1,4,0,1.0,0.71,0.57
2025-03-28,inst-b,unspecified_community_cluster,0,4,0,1.0,0.29,0.14
2025-03-28,inst-b,upper_respiratory_infection,9,4,0,1.0,6.29,6.14
2025-03-28,inst-b,urinary_tract_infection_febrile,0,4,0,1.0,0.57,0.57
2025-03-28,inst-b,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.07
2025-03-28,inst-b,vector_malaria_paroxysmal,2,4,0,1.0,0.86,0.64
2025-03-28,inst-b,vesiculopustular_eruptive,0,4,0,1.0,0.57,0.86
2025-03-28,inst-b,viral_hemorrhagic_fever,0,4,0,1.0,0.29,0.29
2025-03-28,inst-b,zoonotic_leptospiral,0,4,0,1.0,0.0,0.07
2025-03-28,inst-b,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-03-29,inst-b,acute_allergic_anaphylactic,0,5,1,1.0,0.43,0.57
2025-03-29,inst-b,acute_coronary_ischemic,1,5,1,1.0,0.86,0.64
2025-03-29,inst-b,acute_encephalitic,0,5,1,1.0,0.29,0.21
2025-03-29,inst-b,acute_febrile_illness,3,5,1,1.0,2.57,3.5
2025-03-29,inst-b,acute_fever_rash,1,5,1,1.0,1.29,1.14
2025-03-29,inst-b,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.14
2025-03-29,inst-b,acute_heart_failure_congestive,0,5,1,1.0,0.29,0.43
2025-03-29,inst-b,acute_hemolytic_cytopenic,0,5,1,1.0,0.0,0.0
2025-03-29,inst-b,acute_jaundice_hepatitic,1,5,1,1.0,0.43,0.43
2025-03-29,inst-b,acute_kidney_injury_oliguria,0,5,1,1.0,0.14,0.07
2025-03-29,inst-b,acute_ophthalmic_conjunctivitis,1,5,1,1.0,0.57,0.57
2025-03-29,inst-b,acute_otolaryngologic_suppurative,4,5,1,1.0,1.57,1.5
2025-03-29,inst-b,acute_watery_diarrhea,7,5,1,1.0,4.43,3.71
2025-03-29,inst-b,bloody_diarrhea_dysentery,1,5,1,1.0,1.29,1.36
2025-03-29,inst-b,bronchospastic_obstructive,2,5,1,1.0,1.57,1.64
2025-03-29,inst-b,cardiac_arrhythmic_syncope,0,5,1,1.0,0.14,0.21
2025-03-29,inst-b,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-03-29,inst-b,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.14,0.14
2025-03-29,inst-b,cutaneous_ulcerative_eschar,0,5,1,1.0,0.14,0.14
2025-03-29,inst-b,environmental_heat_stroke,0,5,1,1.0,0.0,0.14
2025-03-29,inst-b,environmental_hypothermia_cold,0,5,1,1.0,0.0,0.0
2025-03-29,inst-b,febrile_arthritic,0,5,1,1.0,0.71,1.0
2025-03-29,inst-b,febrile_enteric,1,5,1,1.0,1.0,1.0
2025-03-29,inst-b,fever_flu,11,5,1,1.0,9.43,10.57
2025-03-29,inst-b,foodborne_neurotoxic,0,5,1,1.0,0.0,0.0
2025-03-29,inst-b,gastroenteritis_emetic,3,5,1,1.0,2.29,2.36
2025-03-29,inst-b,gastrointestinal,20,5,1,1.0,12.14,13.36
2025-03-29,inst-b,influenza_like_illness,7,5,1,1.0,6.14,6.43
2025-03-29,inst-b,lower_respiratory_illness,1,5,1,1.0,2.29,2.14
2025-03-29,inst-b,meningeal_irritation,0,5,1,1.0,0.29,0.29
2025-03-29,inst-b,mucocutaneous_lymph_node,1,5,1,1.0,0.14,0.07
2025-03-29,inst-b,oral_ulcerative_stomatitis,0,5,1,1.0,0.43,0.36
2025-03-29,inst-b,other,2,5,1,1.0,3.43,3.36
2025-03-29,inst-b,pediatric_croup_stridor,1,5,1,1.0,1.0,0.86
2025-03-29,inst-b,pediatric_malnutrition_wasting,0,5,1,1.0,0.43,0.36
2025-03-29,inst-b,post_infectious_asthenia,0,5,1,1.0,0.14,0.36
2025-03-29,inst-b,respiratory,7,5,1,1.0,11.86,9.71
2025-03-29,inst-b,severe_acute_respiratory_infection,0,5,1,1.0,0.86,1.43
2025-03-29,inst-b,severe_dehydration_shock,0,5,1,1.0,0.43,0.5
2025-03-29,inst-b,systemic_inflammatory_sepsis,1,5,1,1.0,0.71,0.64
2025-03-29,inst-b,unspecified_community_cluster,0,5,1,1.0,0.29,0.14
2025-03-29,inst-b,upper_respiratory_infection,6,5,1,1.0,7.14,5.93
2025-03-29,inst-b,urinary_tract_infection_febrile,1,5,1,1.0,0.71,0.64
2025-03-29,inst-b,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.07
2025-03-29,inst-b,vector_malaria_paroxysmal,1,5,1,1.0,1.0,0.64
2025-03-29,inst-b,vesiculopustular_eruptive,0,5,1,1.0,0.57,0.79
2025-03-29,inst-b,viral_hemorrhagic_fever,1,5,1,1.0,0.43,0.36
2025-03-29,inst-b,zoonotic_leptospiral,0,5,1,1.0,0.0,0.07
2025-03-29,inst-b,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-03-30,inst-b,acute_allergic_anaphylactic,0,6,1,1.0,0.29,0.5
2025-03-30,inst-b,acute_coronary_ischemic,0,6,1,1.0,0.86,0.64
2025-03-30,inst-b,acute_encephalitic,0,6,1,1.0,0.29,0.21
2025-03-30,inst-b,acute_febrile_illness,6,6,1,1.0,3.43,3.71
2025-03-30,inst-b,acute_fever_rash,0,6,1,1.0,1.14,1.14
2025-03-30,inst-b,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.07
2025-03-30,inst-b,acute_heart_failure_congestive,0,6,1,1.0,0.14,0.43
2025-03-30,inst-b,acute_hemolytic_cytopenic,0,6,1,1.0,0.0,0.0
2025-03-30,inst-b,acute_jaundice_hepatitic,1,6,1,1.0,0.57,0.43
2025-03-30,inst-b,acute_kidney_injury_oliguria,1,6,1,1.0,0.29,0.14
2025-03-30,inst-b,acute_ophthalmic_conjunctivitis,1,6,1,1.0,0.71,0.57
2025-03-30,inst-b,acute_otolaryngologic_suppurative,0,6,1,1.0,1.57,1.36
2025-03-30,inst-b,acute_watery_diarrhea,7,6,1,1.0,5.0,3.93
2025-03-30,inst-b,bloody_diarrhea_dysentery,1,6,1,1.0,1.29,1.36
2025-03-30,inst-b,bronchospastic_obstructive,1,6,1,1.0,1.43,1.64
2025-03-30,inst-b,cardiac_arrhythmic_syncope,1,6,1,1.0,0.29,0.29
2025-03-30,inst-b,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.0
2025-03-30,inst-b,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.14
2025-03-30,inst-b,cutaneous_ulcerative_eschar,0,6,1,1.0,0.14,0.14
2025-03-30,inst-b,environmental_heat_stroke,0,6,1,1.0,0.0,0.07
2025-03-30,inst-b,environmental_hypothermia_cold,0,6,1,1.0,0.0,0.0
2025-03-30,inst-b,febrile_arthritic,0,6,1,1.0,0.43,0.79
2025-03-30,inst-b,febrile_enteric,0,6,1,1.0,0.86,0.79
2025-03-30,inst-b,fever_flu,17,6,1,1.0,11.0,10.79
2025-03-30,inst-b,foodborne_neurotoxic,0,6,1,1.0,0.0,0.0
2025-03-30,inst-b,gastroenteritis_emetic,2,6,1,1.0,2.0,2.5
2025-03-30,inst-b,gastrointestinal,15,6,1,1.0,12.71,13.64
2025-03-30,inst-b,influenza_like_illness,6,6,1,1.0,6.0,6.07
2025-03-30,inst-b,lower_respiratory_illness,1,6,1,1.0,2.0,2.0
2025-03-30,inst-b,meningeal_irritation,0,6,1,1.0,0.14,0.29
2025-03-30,inst-b,mucocutaneous_lymph_node,0,6,1,1.0,0.14,0.07
2025-03-30,inst-b,oral_ulcerative_stomatitis,0,6,1,1.0,0.43,0.36
2025-03-30,inst-b,other,7,6,1,1.0,3.86,3.5
2025-03-30,inst-b,pediatric_croup_stridor,1,6,1,1.0,1.0,0.86
2025-03-30,inst-b,pediatric_malnutrition_wasting,0,6,1,1.0,0.29,0.36
2025-03-30,inst-b,post_infectious_asthenia,0,6,1,1.0,0.14,0.36
2025-03-30,inst-b,respiratory,13,6,1,1.0,12.71,10.14
2025-03-30,inst-b,severe_acute_respiratory_infection,0,6,1,1.0,0.29,1.14
2025-03-30,inst-b,severe_dehydration_shock,0,6,1,1.0,0.43,0.36
2025-03-30,inst-b,systemic_inflammatory_sepsis,0,6,1,1.0,0.71,0.64
2025-03-30,inst-b,unspecified_community_cluster,0,6,1,1.0,0.29,0.14
2025-03-30,inst-b,upper_respiratory_infection,7,6,1,1.0,6.57,6.14
2025-03-30,inst-b,urinary_tract_infection_febrile,1,6,1,1.0,0.86,0.64
2025-03-30,inst-b,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.07
2025-03-30,inst-b,vector_malaria_paroxysmal,1,6,1,1.0,1.14,0.71
2025-03-30,inst-b,vesiculopustular_eruptive,0,6,1,1.0,0.43,0.79
2025-03-30,inst-b,viral_hemorrhagic_fever,0,6,1,1.0,0.43,0.29
2025-03-30,inst-b,zoonotic_leptospiral,0,6,1,1.0,0.0,0.07
2025-03-30,inst-b,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-03-31,inst-b,acute_allergic_anaphylactic,1,0,0,1.0,0.43,0.57
2025-03-31,inst-b,acute_coronary_ischemic,0,0,0,1.0,0.71,0.57
2025-03-31,inst-b,acute_encephalitic,0,0,0,1.0,0.14,0.21
2025-03-31,inst-b,acute_febrile_illness,2,0,0,1.0,3.14,3.57
2025-03-31,inst-b,acute_fever_rash,0,0,0,1.0,0.71,1.07
2025-03-31,inst-b,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.07
2025-03-31,inst-b,acute_heart_failure_congestive,0,0,0,1.0,0.0,0.36
2025-03-31,inst-b,acute_hemolytic_cytopenic,0,0,0,1.0,0.0,0.0
2025-03-31,inst-b,acute_jaundice_hepatitic,0,0,0,1.0,0.43,0.36
2025-03-31,inst-b,acute_kidney_injury_oliguria,0,0,0,1.0,0.29,0.14
2025-03-31,inst-b,acute_ophthalmic_conjunctivitis,1,0,0,1.0,0.86,0.64
2025-03-31,inst-b,acute_otolaryngologic_suppurative,3,0,0,1.0,1.86,1.57
2025-03-31,inst-b,acute_watery_diarrhea,2,0,0,1.0,4.14,3.86
2025-03-31,inst-b,bloody_diarrhea_dysentery,1,0,0,1.0,1.0,1.29
2025-03-31,inst-b,bronchospastic_obstructive,0,0,0,1.0,1.29,1.5
2025-03-31,inst-b,cardiac_arrhythmic_syncope,0,0,0,1.0,0.29,0.21
2025-03-31,inst-b,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.0
2025-03-31,inst-b,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.07
2025-03-31,inst-b,cutaneous_ulcerative_eschar,0,0,0,1.0,0.14,0.07
2025-03-31,inst-b,environmental_heat_stroke,0,0,0,1.0,0.0,0.07
2025-03-31,inst-b,environmental_hypothermia_cold,1,0,0,1.0,0.14,0.07
2025-03-31,inst-b,febrile_arthritic,2,0,0,1.0,0.43,0.93
2025-03-31,inst-b,febrile_enteric,0,0,0,1.0,0.86,0.71
2025-03-31,inst-b,fever_flu,11,0,0,1.0,11.43,11.0
2025-03-31,inst-b,foodborne_neurotoxic,0,0,0,1.0,0.0,0.0
2025-03-31,inst-b,gastroenteritis_emetic,1,0,0,1.0,2.0,2.5
2025-03-31,inst-b,gastrointestinal,15,0,0,1.0,12.71,13.64
2025-03-31,inst-b,influenza_like_illness,11,0,0,1.0,6.29,6.57
