date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-02-06,inst-a,severe_dehydration_shock,1,3,0,1.0,1.0,0.93
2025-02-06,inst-a,systemic_inflammatory_sepsis,1,3,0,1.0,0.43,0.5
2025-02-06,inst-a,unspecified_community_cluster,0,3,0,1.0,0.86,0.86
2025-02-06,inst-a,upper_respiratory_infection,14,3,0,1.0,13.57,13.36
2025-02-06,inst-a,urinary_tract_infection_febrile,2,3,0,1.0,2.0,1.71
2025-02-06,inst-a,vector_lymphatic_filarial,0,3,0,1.0,0.0,0.0
2025-02-06,inst-a,vector_malaria_paroxysmal,1,3,0,1.0,1.0,1.21
2025-02-06,inst-a,vesiculopustular_eruptive,1,3,0,1.0,1.14,1.0
2025-02-06,inst-a,viral_hemorrhagic_fever,0,3,0,1.0,0.0,0.07
2025-02-06,inst-a,zoonotic_leptospiral,0,3,0,1.0,0.14,0.21
2025-02-06,inst-a,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-02-07,inst-a,acute_allergic_anaphylactic,1,4,0,1.0,1.43,1.5
2025-02-07,inst-a,acute_coronary_ischemic,1,4,0,1.0,1.57,1.43
2025-02-07,inst-a,acute_encephalitic,1,4,0,1.0,0.29,0.21
2025-02-07,inst-a,acute_febrile_illness,6,4,0,1.0,8.29,7.71
2025-02-07,inst-a,acute_fever_rash,2,4,0,1.0,1.57,1.57
2025-02-07,inst-a,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-02-07,inst-a,acute_heart_failure_congestive,1,4,0,1.0,0.86,0.79
2025-02-07,inst-a,acute_hemolytic_cytopenic,0,4,0,1.0,0.14,0.14
2025-02-07,inst-a,acute_jaundice_hepatitic,1,4,0,1.0,1.14,1.0
2025-02-07,inst-a,acute_kidney_injury_oliguria,0,4,0,1.0,0.29,0.5
2025-02-07,inst-a,acute_ophthalmic_conjunctivitis,1,4,0,1.0,1.57,1.64
2025-02-07,inst-a,acute_otolaryngologic_suppurative,3,4,0,1.0,2.71,2.79
2025-02-07,inst-a,acute_watery_diarrhea,5,4,0,1.0,5.86,5.79
2025-02-07,inst-a,bloody_diarrhea_dysentery,1,4,0,1.0,1.29,1.5
2025-02-07,inst-a,bronchospastic_obstructive,4,4,0,1.0,4.71,4.79
2025-02-07,inst-a,cardiac_arrhythmic_syncope,1,4,0,1.0,0.71,0.86
2025-02-07,inst-a,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-02-07,inst-a,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.0
2025-02-07,inst-a,cutaneous_ulcerative_eschar,0,4,0,1.0,0.14,0.21
2025-02-07,inst-a,environmental_heat_stroke,0,4,0,1.0,0.29,0.14
2025-02-07,inst-a,environmental_hypothermia_cold,1,4,0,1.0,0.43,0.29
2025-02-07,inst-a,febrile_arthritic,3,4,0,1.0,2.43,2.43
2025-02-07,inst-a,febrile_enteric,1,4,0,1.0,1.29,1.36
2025-02-07,inst-a,fever_flu,13,4,0,1.0,14.71,13.86
2025-02-07,inst-a,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-02-07,inst-a,gastroenteritis_emetic,3,4,0,1.0,3.43,3.43
2025-02-07,inst-a,gastrointestinal,17,4,0,1.0,16.0,16.64
2025-02-07,inst-a,influenza_like_illness,9,4,0,1.0,9.29,9.07
2025-02-07,inst-a,lower_respiratory_illness,3,4,0,1.0,5.29,5.29
2025-02-07,inst-a,meningeal_irritation,0,4,0,1.0,0.43,0.36
2025-02-07,inst-a,mucocutaneous_lymph_node,0,4,0,1.0,0.14,0.14
2025-02-07,inst-a,oral_ulcerative_stomatitis,1,4,0,1.0,0.57,0.79
2025-02-07,inst-a,other,11,4,0,1.0,10.14,10.14
2025-02-07,inst-a,pediatric_croup_stridor,1,4,0,1.0,1.86,1.86
2025-02-07,inst-a,pediatric_malnutrition_wasting,1,4,0,1.0,0.57,0.29
2025-02-07,inst-a,post_infectious_asthenia,1,4,0,1.0,0.57,0.64
2025-02-07,inst-a,respiratory,27,4,0,1.0,26.86,26.93
2025-02-07,inst-a,severe_acute_respiratory_infection,2,4,0,1.0,2.0,1.93
2025-02-07,inst-a,severe_dehydration_shock,0,4,0,1.0,0.86,0.86
2025-02-07,inst-a,systemic_inflammatory_sepsis,1,4,0,1.0,0.43,0.5
2025-02-07,inst-a,unspecified_community_cluster,0,4,0,1.0,0.71,0.79
2025-02-07,inst-a,upper_respiratory_infection,16,4,0,1.0,13.57,13.64
2025-02-07,inst-a,urinary_tract_infection_febrile,0,4,0,1.0,1.71,1.57
2025-02-07,inst-a,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.0
2025-02-07,inst-a,vector_malaria_paroxysmal,1,4,0,1.0,1.0,1.21
2025-02-07,inst-a,vesiculopustular_eruptive,1,4,0,1.0,1.0,1.07
2025-02-07,inst-a,viral_hemorrhagic_fever,1,4,0,1.0,0.14,0.14
2025-02-07,inst-a,zoonotic_leptospiral,1,4,0,1.0,0.29,0.29
2025-02-07,inst-a,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-02-08,inst-a,acute_allergic_anaphylactic,1,5,1,1.0,1.29,1.43
2025-02-08,inst-a,acute_coronary_ischemic,1,5,1,1.0,1.57,1.43
2025-02-08,inst-a,acute_encephalitic,0,5,1,1.0,0.29,0.14
2025-02-08,inst-a,acute_febrile_illness,7,5,1,1.0,8.43,7.93
2025-02-08,inst-a,acute_fever_rash,1,5,1,1.0,1.57,1.64
2025-02-08,inst-a,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-02-08,inst-a,acute_heart_failure_congestive,1,5,1,1.0,1.0,0.86
2025-02-08,inst-a,acute_hemolytic_cytopenic,0,5,1,1.0,0.14,0.14
2025-02-08,inst-a,acute_jaundice_hepatitic,1,5,1,1.0,1.29,1.0
2025-02-08,inst-a,acute_kidney_injury_oliguria,0,5,1,1.0,0.14,0.5
2025-02-08,inst-a,acute_ophthalmic_conjunctivitis,1,5,1,1.0,1.57,1.64
2025-02-08,inst-a,acute_otolaryngologic_suppurative,3,5,1,1.0,2.86,2.79
2025-02-08,inst-a,acute_watery_diarrhea,3,5,1,1.0,5.43,5.79
2025-02-08,inst-a,bloody_diarrhea_dysentery,1,5,1,1.0,1.43,1.57
2025-02-08,inst-a,bronchospastic_obstructive,5,5,1,1.0,5.0,4.86
2025-02-08,inst-a,cardiac_arrhythmic_syncope,0,5,1,1.0,0.57,0.79
2025-02-08,inst-a,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-02-08,inst-a,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.0
2025-02-08,inst-a,cutaneous_ulcerative_eschar,0,5,1,1.0,0.14,0.21
2025-02-08,inst-a,environmental_heat_stroke,0,5,1,1.0,0.29,0.14
2025-02-08,inst-a,environmental_hypothermia_cold,0,5,1,1.0,0.43,0.21
2025-02-08,inst-a,febrile_arthritic,1,5,1,1.0,2.29,2.36
2025-02-08,inst-a,febrile_enteric,1,5,1,1.0,1.29,1.36
2025-02-08,inst-a,fever_flu,10,5,1,1.0,14.71,13.86
2025-02-08,inst-a,foodborne_neurotoxic,0,5,1,1.0,0.0,0.0
2025-02-08,inst-a,gastroenteritis_emetic,2,5,1,1.0,3.43,3.36
2025-02-08,inst-a,gastrointestinal,10,5,1,1.0,15.71,16.43
2025-02-08,inst-a,influenza_like_illness,5,5,1,1.0,8.71,8.93
2025-02-08,inst-a,lower_respiratory_illness,2,5,1,1.0,5.0,5.21
2025-02-08,inst-a,meningeal_irritation,0,5,1,1.0,0.43,0.36
2025-02-08,inst-a,mucocutaneous_lymph_node,0,5,1,1.0,0.0,0.14
2025-02-08,inst-a,oral_ulcerative_stomatitis,0,5,1,1.0,0.57,0.71
2025-02-08,inst-a,other,10,5,1,1.0,10.43,10.36
2025-02-08,inst-a,pediatric_croup_stridor,1,5,1,1.0,1.71,1.79
2025-02-08,inst-a,pediatric_malnutrition_wasting,1,5,1,1.0,0.71,0.36
2025-02-08,inst-a,post_infectious_asthenia,1,5,1,1.0,0.71,0.71
2025-02-08,inst-a,respiratory,17,5,1,1.0,26.14,26.71
2025-02-08,inst-a,severe_acute_respiratory_infection,1,5,1,1.0,1.86,2.0
2025-02-08,inst-a,severe_dehydration_shock,1,5,1,1.0,0.86,0.93
2025-02-08,inst-a,systemic_inflammatory_sepsis,0,5,1,1.0,0.43,0.43
2025-02-08,inst-a,unspecified_community_cluster,0,5,1,1.0,0.57,0.71
2025-02-08,inst-a,upper_respiratory_infection,12,5,1,1.0,13.29,14.0
2025-02-08,inst-a,urinary_tract_infection_febrile,2,5,1,1.0,1.86,1.64
2025-02-08,inst-a,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.0
2025-02-08,inst-a,vector_malaria_paroxysmal,0,5,1,1.0,1.0,1.14
2025-02-08,inst-a,vesiculopustular_eruptive,2,5,1,1.0,1.29,1.14
2025-02-08,inst-a,viral_hemorrhagic_fever,0,5,1,1.0,0.14,0.14
2025-02-08,inst-a,zoonotic_leptospiral,0,5,1,1.0,0.29,0.29
2025-02-08,inst-a,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-02-09,inst-a,acute_allergic_anaphylactic,3,6,1,1.0,1.71,1.57
2025-02-09,inst-a,acute_coronary_ischemic,0,6,1,1.0,1.43,1.43
2025-02-09,inst-a,acute_encephalitic,0,6,1,1.0,0.14,0.14
2025-02-09,inst-a,acute_febrile_illness,6,6,1,1.0,8.29,8.0
2025-02-09,inst-a,acute_fever_rash,0,6,1,1.0,1.43,1.57
2025-02-09,inst-a,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-02-09,inst-a,acute_heart_failure_congestive,1,6,1,1.0,1.0,0.86
2025-02-09,inst-a,acute_hemolytic_cytopenic,0,6,1,1.0,0.14,0.07
2025-02-09,inst-a,acute_jaundice_hepatitic,1,6,1,1.0,1.29,1.07
2025-02-09,inst-a,acute_kidney_injury_oliguria,0,6,1,1.0,0.14,0.5
2025-02-09,inst-a,acute_ophthalmic_conjunctivitis,1,6,1,1.0,1.43,1.57
2025-02-09,inst-a,acute_otolaryngologic_suppurative,1,6,1,1.0,2.86,2.79
2025-02-09,inst-a,acute_watery_diarrhea,3,6,1,1.0,5.57,5.5
2025-02-09,inst-a,bloody_diarrhea_dysentery,1,6,1,1.0,1.43,1.5
2025-02-09,inst-a,bronchospastic_obstructive,3,6,1,1.0,4.86,4.64
2025-02-09,inst-a,cardiac_arrhythmic_syncope,1,6,1,1.0,0.71,0.79
2025-02-09,inst-a,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.0
2025-02-09,inst-a,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.0
2025-02-09,inst-a,cutaneous_ulcerative_eschar,0,6,1,1.0,0.14,0.21
2025-02-09,inst-a,environmental_heat_stroke,0,6,1,1.0,0.29,0.14
2025-02-09,inst-a,environmental_hypothermia_cold,0,6,1,1.0,0.43,0.21
2025-02-09,inst-a,febrile_arthritic,1,6,1,1.0,2.29,2.21
2025-02-09,inst-a,febrile_enteric,0,6,1,1.0,1.14,1.21
2025-02-09,inst-a,fever_flu,12,6,1,1.0,14.14,14.14
2025-02-09,inst-a,foodborne_neurotoxic,0,6,1,1.0,0.0,0.0
2025-02-09,inst-a,gastroenteritis_emetic,1,6,1,1.0,3.0,3.29
2025-02-09,inst-a,gastrointestinal,19,6,1,1.0,16.71,16.86
2025-02-09,inst-a,influenza_like_illness,8,6,1,1.0,9.0,9.0
2025-02-09,inst-a,lower_respiratory_illness,2,6,1,1.0,4.86,5.0
2025-02-09,inst-a,meningeal_irritation,0,6,1,1.0,0.43,0.36
2025-02-09,inst-a,mucocutaneous_lymph_node,0,6,1,1.0,0.0,0.14
2025-02-09,inst-a,oral_ulcerative_stomatitis,1,6,1,1.0,0.71,0.79
2025-02-09,inst-a,other,8,6,1,1.0,10.43,10.43
2025-02-09,inst-a,pediatric_croup_stridor,1,6,1,1.0,1.57,1.79
2025-02-09,inst-a,pediatric_malnutrition_wasting,1,6,1,1.0,0.86,0.43
2025-02-09,inst-a,post_infectious_asthenia,0,6,1,1.0,0.57,0.71
2025-02-09,inst-a,respiratory,15,6,1,1.0,25.43,26.21
2025-02-09,inst-a,severe_acute_respiratory_infection,1,6,1,1.0,1.86,2.0
2025-02-09,inst-a,severe_dehydration_shock,2,6,1,1.0,1.0,1.0
2025-02-09,inst-a,systemic_inflammatory_sepsis,1,6,1,1.0,0.57,0.5
2025-02-09,inst-a,unspecified_community_cluster,0,6,1,1.0,0.43,0.71
2025-02-09,inst-a,upper_respiratory_infection,15,6,1,1.0,14.43,14.36
2025-02-09,inst-a,urinary_tract_infection_febrile,1,6,1,1.0,1.71,1.64
2025-02-09,inst-a,vector_lymphatic_filarial,1,6,1,1.0,0.14,0.07
2025-02-09,inst-a,vector_malaria_paroxysmal,1,6,1,1.0,1.0,1.14
2025-02-09,inst-a,vesiculopustular_eruptive,0,6,1,1.0,1.14,1.14
2025-02-09,inst-a,viral_hemorrhagic_fever,1,6,1,1.0,0.29,0.21
2025-02-09,inst-a,zoonotic_leptospiral,0,6,1,1.0,0.29,0.29
2025-02-09,inst-a,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-02-10,inst-a,acute_allergic_anaphylactic,2,0,0,1.0,1.71,1.57
2025-02-10,inst-a,acute_coronary_ischemic,2,0,0,1.0,1.43,1.43
2025-02-10,inst-a,acute_encephalitic,1,0,0,1.0,0.29,0.21
2025-02-10,inst-a,acute_febrile_illness,10,0,0,1.0,8.29,7.86
2025-02-10,inst-a,acute_fever_rash,2,0,0,1.0,1.43,1.64
2025-02-10,inst-a,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-02-10,inst-a,acute_heart_failure_congestive,1,0,0,1.0,1.0,0.86
2025-02-10,inst-a,acute_hemolytic_cytopenic,0,0,0,1.0,0.0,0.07
2025-02-10,inst-a,acute_jaundice_hepatitic,2,0,0,1.0,1.29,1.21
2025-02-10,inst-a,acute_kidney_injury_oliguria,1,0,0,1.0,0.14,0.5
2025-02-10,inst-a,acute_ophthalmic_conjunctivitis,2,0,0,1.0,1.57,1.64
2025-02-10,inst-a,acute_otolaryngologic_suppurative,3,0,0,1.0,2.71,2.79
2025-02-10,inst-a,acute_watery_diarrhea,6,0,0,1.0,5.29,5.43
2025-02-10,inst-a,bloody_diarrhea_dysentery,2,0,0,1.0,1.43,1.57
2025-02-10,inst-a,bronchospastic_obstructive,7,0,0,1.0,5.14,4.71
2025-02-10,inst-a,cardiac_arrhythmic_syncope,1,0,0,1.0,0.71,0.79
2025-02-10,inst-a,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.0
2025-02-10,inst-a,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.0
2025-02-10,inst-a,cutaneous_ulcerative_eschar,0,0,0,1.0,0.0,0.21
2025-02-10,inst-a,environmental_heat_stroke,0,0,0,1.0,0.14,0.14
2025-02-10,inst-a,environmental_hypothermia_cold,0,0,0,1.0,0.29,0.21
2025-02-10,inst-a,febrile_arthritic,3,0,0,1.0,2.43,2.29
2025-02-10,inst-a,febrile_enteric,0,0,0,1.0,0.86,1.14
2025-02-10,inst-a,fever_flu,15,0,0,1.0,13.71,14.0
2025-02-10,inst-a,foodborne_neurotoxic,0,0,0,1.0,0.0,0.0
2025-02-10,inst-a,gastroenteritis_emetic,5,0,0,1.0,3.14,3.29
2025-02-10,inst-a,gastrointestinal,20,0,0,1.0,16.86,16.86
2025-02-10,inst-a,influenza_like_illness,12,0,0,1.0,9.14,9.07
2025-02-10,inst-a,lower_respiratory_illness,8,0,0,1.0,5.0,5.07
2025-02-10,inst-a,meningeal_irritation,1,0,0,1.0,0.43,0.43
2025-02-10,inst-a,mucocutaneous_lymph_node,0,0,0,1.0,0.0,0.07
2025-02-10,inst-a,oral_ulcerative_stomatitis,1,0,0,1.0,0.71,0.79
2025-02-10,inst-a,other,13,0,0,1.0,10.57,10.5
2025-02-10,inst-a,pediatric_croup_stridor,2,0,0,1.0,1.57,1.79
2025-02-10,inst-a,pediatric_malnutrition_wasting,0,0,0,1.0,0.71,0.43
2025-02-10,inst-a,post_infectious_asthenia,1,0,0,1.0,0.57,0.71
2025-02-10,inst-a,respiratory,33,0,0,1.0,26.43,26.36
2025-02-10,inst-a,severe_acute_respiratory_infection,2,0,0,1.0,1.71,2.0
2025-02-10,inst-a,severe_dehydration_shock,1,0,0,1.0,1.0,1.0
2025-02-10,inst-a,systemic_inflammatory_sepsis,1,0,0,1.0,0.71,0.5
2025-02-10,inst-a,unspecified_community_cluster,0,0,0,1.0,0.29,0.64
2025-02-10,inst-a,upper_respiratory_infection,17,0,0,1.0,14.71,14.29
2025-02-10,inst-a,urinary_tract_infection_febrile,2,0,0,1.0,1.71,1.64
2025-02-10,inst-a,vector_lymphatic_filarial,0,0,0,1.0,0.14,0.07
2025-02-10,inst-a,vector_malaria_paroxysmal,2,0,0,1.0,1.0,1.14
2025-02-10,inst-a,vesiculopustular_eruptive,1,0,0,1.0,1.14,1.07
2025-02-10,inst-a,viral_hemorrhagic_fever,1,0,0,1.0,0.43,0.21
2025-02-10,inst-a,zoonotic_leptospiral,0,0,0,1.0,0.29,0.29
2025-02-10,inst-a,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-02-11,inst-a,acute_allergic_anaphylactic,2,1,0,1.0,1.71,1.71
2025-02-11,inst-a,acute_coronary_ischemic,2,1,0,1.0,1.43,1.43
2025-02-11,inst-a,acute_encephalitic,0,1,0,1.0,0.29,0.21
2025-02-11,inst-a,acute_febrile_illness,8,1,0,1.0,8.0,8.0
2025-02-11,inst-a,acute_fever_rash,0,1,0,1.0,1.14,1.5
2025-02-11,inst-a,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-02-11,inst-a,acute_heart_failure_congestive,1,1,0,1.0,1.0,0.93
2025-02-11,inst-a,acute_hemolytic_cytopenic,0,1,0,1.0,0.0,0.07
2025-02-11,inst-a,acute_jaundice_hepatitic,1,1,0,1.0,1.14,1.21
2025-02-11,inst-a,acute_kidney_injury_oliguria,0,1,0,1.0,0.14,0.43
2025-02-11,inst-a,acute_ophthalmic_conjunctivitis,2,1,0,1.0,1.43,1.64
2025-02-11,inst-a,acute_otolaryngologic_suppurative,4,1,0,1.0,2.86,2.93
2025-02-11,inst-a,acute_watery_diarrhea,4,1,0,1.0,4.71,5.21
2025-02-11,inst-a,bloody_diarrhea_dysentery,1,1,0,1.0,1.29,1.5
2025-02-11,inst-a,bronchospastic_obstructive,5,1,0,1.0,5.0,4.64
2025-02-11,inst-a,cardiac_arrhythmic_syncope,2,1,0,1.0,0.86,0.86
2025-02-11,inst-a,chemical_toxic_inhalation,0,1,0,1.0,0.0,0.0
2025-02-11,inst-a,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.0
2025-02-11,inst-a,cutaneous_ulcerative_eschar,1,1,0,1.0,0.14,0.21
2025-02-11,inst-a,environmental_heat_stroke,0,1,0,1.0,0.14,0.14
2025-02-11,inst-a,environmental_hypothermia_cold,0,1,0,1.0,0.29,0.21
2025-02-11,inst-a,febrile_arthritic,2,1,0,1.0,2.29,2.29
2025-02-11,inst-a,febrile_enteric,2,1,0,1.0,0.86,1.14
2025-02-11,inst-a,fever_flu,15,1,0,1.0,13.43,14.0
2025-02-11,inst-a,foodborne_neurotoxic,0,1,0,1.0,0.0,0.0
2025-02-11,inst-a,gastroenteritis_emetic,4,1,0,1.0,3.14,3.29
2025-02-11,inst-a,gastrointestinal,18,1,0,1.0,17.29,16.93
2025-02-11,inst-a,influenza_like_illness,9,1,0,1.0,9.0,8.93
2025-02-11,inst-a,lower_respiratory_illness,6,1,0,1.0,4.86,5.14
2025-02-11,inst-a,meningeal_irritation,0,1,0,1.0,0.29,0.43
2025-02-11,inst-a,mucocutaneous_lymph_node,0,1,0,1.0,0.0,0.07
2025-02-11,inst-a,oral_ulcerative_stomatitis,1,1,0,1.0,0.71,0.79
2025-02-11,inst-a,other,13,1,0,1.0,10.86,10.43
2025-02-11,inst-a,pediatric_croup_stridor,2,1,0,1.0,1.57,1.71
2025-02-11,inst-a,pediatric_malnutrition_wasting,0,1,0,1.0,0.57,0.43
2025-02-11,inst-a,post_infectious_asthenia,1,1,0,1.0,0.57,0.71
2025-02-11,inst-a,respiratory,28,1,0,1.0,26.14,26.29
2025-02-11,inst-a,severe_acute_respiratory_infection,2,1,0,1.0,1.86,1.93
2025-02-11,inst-a,severe_dehydration_shock,2,1,0,1.0,1.14,1.07
2025-02-11,inst-a,systemic_inflammatory_sepsis,1,1,0,1.0,0.86,0.57
2025-02-11,inst-a,unspecified_community_cluster,1,1,0,1.0,0.29,0.64
2025-02-11,inst-a,upper_respiratory_infection,18,1,0,1.0,15.29,14.36
2025-02-11,inst-a,urinary_tract_infection_febrile,2,1,0,1.0,1.71,1.71
2025-02-11,inst-a,vector_lymphatic_filarial,1,1,0,1.0,0.29,0.14
2025-02-11,inst-a,vector_malaria_paroxysmal,2,1,0,1.0,1.14,1.14
2025-02-11,inst-a,vesiculopustular_eruptive,1,1,0,1.0,1.0,1.07
2025-02-11,inst-a,viral_hemorrhagic_fever,1,1,0,1.0,0.57,0.29
2025-02-11,inst-a,zoonotic_leptospiral,1,1,0,1.0,0.29,0.29
2025-02-11,inst-a,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-02-12,inst-a,acute_allergic_anaphylactic,2,2,0,1.0,1.71,1.71
2025-02-12,inst-a,acute_coronary_ischemic,1,2,0,1.0,1.29,1.43
2025-02-12,inst-a,acute_encephalitic,0,2,0,1.0,0.29,0.21
2025-02-12,inst-a,acute_febrile_illness,9,2,0,1.0,8.14,7.93
2025-02-12,inst-a,acute_fever_rash,2,2,0,1.0,1.14,1.43
2025-02-12,inst-a,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-02-12,inst-a,acute_heart_failure_congestive,0,2,0,1.0,0.86,0.93
2025-02-12,inst-a,acute_hemolytic_cytopenic,1,2,0,1.0,0.14,0.14
2025-02-12,inst-a,acute_jaundice_hepatitic,2,2,0,1.0,1.29,1.29
2025-02-12,inst-a,acute_kidney_injury_oliguria,0,2,0,1.0,0.14,0.36
2025-02-12,inst-a,acute_ophthalmic_conjunctivitis,1,2,0,1.0,1.43,1.57
2025-02-12,inst-a,acute_otolaryngologic_suppurative,3,2,0,1.0,2.86,2.86
2025-02-12,inst-a,acute_watery_diarrhea,3,2,0,1.0,4.14,4.93
2025-02-12,inst-a,bloody_diarrhea_dysentery,2,2,0,1.0,1.29,1.43
2025-02-12,inst-a,bronchospastic_obstructive,6,2,0,1.0,5.14,4.71
2025-02-12,inst-a,cardiac_arrhythmic_syncope,1,2,0,1.0,0.86,0.86
2025-02-12,inst-a,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-02-12,inst-a,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.0
2025-02-12,inst-a,cutaneous_ulcerative_eschar,0,2,0,1.0,0.14,0.21
2025-02-12,inst-a,environmental_heat_stroke,0,2,0,1.0,0.0,0.14
2025-02-12,inst-a,environmental_hypothermia_cold,0,2,0,1.0,0.14,0.21
2025-02-12,inst-a,febrile_arthritic,3,2,0,1.0,2.14,2.29
2025-02-12,inst-a,febrile_enteric,2,2,0,1.0,1.0,1.21
2025-02-12,inst-a,fever_flu,18,2,0,1.0,13.86,14.21
2025-02-12,inst-a,foodborne_neurotoxic,0,2,0,1.0,0.0,0.0
2025-02-12,inst-a,gastroenteritis_emetic,4,2,0,1.0,3.29,3.36
2025-02-12,inst-a,gastrointestinal,16,2,0,1.0,16.71,16.57
2025-02-12,inst-a,influenza_like_illness,11,2,0,1.0,9.0,9.14
2025-02-12,inst-a,lower_respiratory_illness,6,2,0,1.0,4.71,5.14
2025-02-12,inst-a,meningeal_irritation,1,2,0,1.0,0.29,0.43
2025-02-12,inst-a,mucocutaneous_lymph_node,0,2,0,1.0,0.0,0.07
2025-02-12,inst-a,oral_ulcerative_stomatitis,1,2,0,1.0,0.86,0.71
2025-02-12,inst-a,other,10,2,0,1.0,11.14,10.29
2025-02-12,inst-a,pediatric_croup_stridor,2,2,0,1.0,1.57,1.71
2025-02-12,inst-a,pediatric_malnutrition_wasting,0,2,0,1.0,0.43,0.43
2025-02-12,inst-a,post_infectious_asthenia,1,2,0,1.0,0.71,0.71
2025-02-12,inst-a,respiratory,33,2,0,1.0,26.14,26.57
2025-02-12,inst-a,severe_acute_respiratory_infection,1,2,0,1.0,1.71,1.79
2025-02-12,inst-a,severe_dehydration_shock,1,2,0,1.0,1.14,1.07
2025-02-12,inst-a,systemic_inflammatory_sepsis,0,2,0,1.0,0.71,0.57
2025-02-12,inst-a,unspecified_community_cluster,0,2,0,1.0,0.14,0.57
2025-02-12,inst-a,upper_respiratory_infection,16,2,0,1.0,15.43,14.64
2025-02-12,inst-a,urinary_tract_infection_febrile,2,2,0,1.0,1.57,1.79
2025-02-12,inst-a,vector_lymphatic_filarial,0,2,0,1.0,0.29,0.14
2025-02-12,inst-a,vector_malaria_paroxysmal,1,2,0,1.0,1.14,1.14
2025-02-12,inst-a,vesiculopustular_eruptive,2,2,0,1.0,1.14,1.14
2025-02-12,inst-a,viral_hemorrhagic_fever,0,2,0,1.0,0.57,0.29
2025-02-12,inst-a,zoonotic_leptospiral,1,2,0,1.0,0.43,0.29
2025-02-12,inst-a,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-02-13,inst-a,acute_allergic_anaphylactic,2,3,0,1.0,1.86,1.71
2025-02-13,inst-a,acute_coronary_ischemic,1,3,0,1.0,1.14,1.43
2025-02-13,inst-a,acute_encephalitic,0,3,0,1.0,0.29,0.21
2025-02-13,inst-a,acute_febrile_illness,9,3,0,1.0,7.86,8.14
2025-02-13,inst-a,acute_fever_rash,2,3,0,1.0,1.29,1.43
2025-02-13,inst-a,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-02-13,inst-a,acute_heart_failure_congestive,1,3,0,1.0,0.86,0.93
2025-02-13,inst-a,acute_hemolytic_cytopenic,0,3,0,1.0,0.14,0.14
2025-02-13,inst-a,acute_jaundice_hepatitic,1,3,0,1.0,1.29,1.29
2025-02-13,inst-a,acute_kidney_injury_oliguria,1,3,0,1.0,0.29,0.36
2025-02-13,inst-a,acute_ophthalmic_conjunctivitis,1,3,0,1.0,1.29,1.5
2025-02-13,inst-a,acute_otolaryngologic_suppurative,3,3,0,1.0,2.86,2.79
2025-02-13,inst-a,acute_watery_diarrhea,5,3,0,1.0,4.14,4.93
2025-02-13,inst-a,bloody_diarrhea_dysentery,1,3,0,1.0,1.29,1.36
2025-02-13,inst-a,bronchospastic_obstructive,5,3,0,1.0,5.0,4.86
2025-02-13,inst-a,cardiac_arrhythmic_syncope,1,3,0,1.0,1.0,0.86
2025-02-13,inst-a,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-02-13,inst-a,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.0,0.0
2025-02-13,inst-a,cutaneous_ulcerative_eschar,0,3,0,1.0,0.14,0.21
2025-02-13,inst-a,environmental_heat_stroke,0,3,0,1.0,0.0,0.14
2025-02-13,inst-a,environmental_hypothermia_cold,0,3,0,1.0,0.14,0.21
2025-02-13,inst-a,febrile_arthritic,3,3,0,1.0,2.29,2.29
2025-02-13,inst-a,febrile_enteric,0,3,0,1.0,0.86,1.07
2025-02-13,inst-a,fever_flu,12,3,0,1.0,13.57,14.21
